Name,Value
Schedule,Mouse ICPT Stage 4 30% (S+) VERTICAL
Environment,Chamber3 [3]
Date/Time,20/05/2018 09:23:47
Database,Julia
SessionId,619
Index,13
Version,N/A
MachineName,KMBD-03541-W
SGuid,
Animal ID,3
Application_Version,ABET II Touch 2.20.6086.26217
Max_Schedule_Time,2700
Schedule_Description,Training to touch the image
Schedule_Start_Time,2018-05-20T09:23:50.309

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
2201.29,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
2201.29,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
2201.29,16,Variable Event,Current_Image,,3,1,Value,5,,,,,,,,
2201.29,19,List Change - Next Value,Image_Selection,,3,2,Index,3,Value,1,,,,,,
2201.29,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
2201.29,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
2201.29,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
2202.663,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2204.392,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,178,CoordY,186,,
2204.393,1,Condition Event,Left Screen Touches,,4,0,,,,,,,,,,
2204.393,16,Variable Event,Left_Touches_during_ITI,,4,1,Value,47,,,,,,,,
2204.393,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
2204.507,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,178,CoordY,174,,
2204.723,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2204.725,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,41,CoordY,191,,
2204.725,1,Condition Event,Left Screen Touches,,4,0,,,,,,,,,,
2204.725,16,Variable Event,Left_Touches_during_ITI,,4,1,Value,48,,,,,,,,
2204.725,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
2204.974,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,30,CoordY,174,,
2206.29,1,Condition Event,Display Image,,4,0,,,,,,,,,,
2206.29,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 5,4,,,,,,
2206.29,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
2206.29,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
2206.29,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
2207.7,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
2208.09,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
2208.29,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
2208.29,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
2208.29,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
2208.29,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
2208.29,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
2208.465,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
2208.774,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
2208.79,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
2208.79,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
2208.79,16,Variable Event,_Trial_Counter,,6,1,Value,232,,,,,,,,
2208.79,16,Variable Event,No_of_correct_rejections,,6,1,Value,138,,,,,,,,
2208.79,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
2208.79,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
2208.79,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
2208.79,16,Variable Event,Current_Image,,3,1,Value,1,,,,,,,,
2208.79,19,List Change - Next Value,Image_Selection,,3,2,Index,5,Value,2,,,,,,
2208.79,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
2208.79,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
2208.79,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
2209.462,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2210.775,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2212.075,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2212.32,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2212.699,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2213.133,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2213.79,1,Condition Event,Display Image,,4,0,,,,,,,,,,
2213.79,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 1,0,,,,,,
2213.79,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
2213.79,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
2213.79,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
2214.317,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
2214.75,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 1,0,CoordX,208,CoordY,209,,
2214.75,1,Condition Event,Hit,,6,0,,,,,,,,,,
2214.75,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
2214.75,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
2214.75,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
2214.75,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
2214.75,16,Variable Event,No_of_hits,,6,1,Value,70,,,,,,,,
2214.75,16,Variable Event,No_of_rewards_given,,6,1,Value,70,,,,,,,,
2214.75,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
2214.802,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
2214.828,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,208,CoordY,191,,
2215.063,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
2215.274,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
2215.422,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
2215.749,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
2215.749,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
2215.749,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
2215.749,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
2215.749,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
2217.749,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
2217.749,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
2217.749,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
2217.749,16,Variable Event,_Trial_Counter,,2,1,Value,233,,,,,,,,
2217.749,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
2217.749,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
2217.749,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
2217.749,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
2217.749,19,List Change - Next Value,Image_Selection,,3,2,Index,12,Value,5,,,,,,
2217.749,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
2217.749,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
2217.749,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
2218.363,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
2219.034,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
2219.96,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2221.178,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2222.298,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2222.601,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2222.749,1,Condition Event,Display Image,,4,0,,,,,,,,,,
2222.749,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
2222.749,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
2222.749,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
2222.749,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
2223.953,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
2224.749,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
2224.749,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
2224.749,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
2224.749,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
2224.749,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
2224.977,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
2225.249,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
2225.249,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
2225.249,16,Variable Event,_Trial_Counter,,6,1,Value,234,,,,,,,,
2225.249,16,Variable Event,No_of_correct_rejections,,6,1,Value,139,,,,,,,,
2225.249,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
2225.249,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
2225.249,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
2225.249,16,Variable Event,Current_Image,,3,1,Value,5,,,,,,,,
2225.249,19,List Change - Next Value,Image_Selection,,3,2,Index,1,Value,1,,,,,,
2225.249,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
2225.249,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
2225.249,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
2225.755,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2226.623,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2227.017,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2227.444,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2228.025,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2230.031,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2230.249,1,Condition Event,Display Image,,4,0,,,,,,,,,,
2230.249,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 5,4,,,,,,
2230.249,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
2230.249,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
2230.249,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
2231.946,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
2232.084,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
2232.249,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
2232.249,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
2232.249,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
2232.249,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
2232.249,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
2232.749,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
2232.749,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
2232.749,16,Variable Event,_Trial_Counter,,6,1,Value,235,,,,,,,,
2232.749,16,Variable Event,No_of_correct_rejections,,6,1,Value,140,,,,,,,,
2232.749,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
2232.749,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
2232.749,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
2232.749,16,Variable Event,Current_Image,,3,1,Value,1,,,,,,,,
2232.749,19,List Change - Next Value,Image_Selection,,3,2,Index,10,Value,4,,,,,,
2232.749,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
2232.749,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
2232.749,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
2233.075,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2233.125,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2233.257,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2233.452,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2235.074,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2235.308,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2236.321,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2236.595,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2237.059,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2237.749,1,Condition Event,Display Image,,4,0,,,,,,,,,,
2237.749,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 1,0,,,,,,
2237.749,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
2237.749,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
2237.749,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
2238.538,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
2238.574,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 1,0,CoordX,200,CoordY,191,,
2238.574,1,Condition Event,Hit,,6,0,,,,,,,,,,
2238.574,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
2238.574,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
2238.574,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
2238.574,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
2238.574,16,Variable Event,No_of_hits,,6,1,Value,71,,,,,,,,
2238.574,16,Variable Event,No_of_rewards_given,,6,1,Value,71,,,,,,,,
2238.574,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
2238.651,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,200,CoordY,191,,
2238.77,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,190,CoordY,174,,
2238.828,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,190,CoordY,174,,
2238.989,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
2239.171,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
2239.35,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
2239.697,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
2239.697,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
2239.697,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
2239.697,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
2239.697,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
2241.697,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
2241.697,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
2241.697,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
2241.697,16,Variable Event,_Trial_Counter,,2,1,Value,236,,,,,,,,
2241.697,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
2241.697,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
2241.697,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
2241.697,16,Variable Event,Current_Image,,3,1,Value,4,,,,,,,,
2241.697,19,List Change - Next Value,Image_Selection,,3,2,Index,4,Value,1,,,,,,
2241.697,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
2241.697,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
2241.697,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
2241.952,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
2242.76,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
2243.057,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2245.599,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2245.768,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2246.697,1,Condition Event,Display Image,,4,0,,,,,,,,,,
2246.697,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 4,3,,,,,,
2246.697,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
2246.697,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
2246.697,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
2246.864,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
2247.274,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
2248.697,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
2248.697,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
2248.697,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
2248.697,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
2248.697,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
2249.197,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
2249.197,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
2249.197,16,Variable Event,_Trial_Counter,,6,1,Value,237,,,,,,,,
2249.197,16,Variable Event,No_of_correct_rejections,,6,1,Value,141,,,,,,,,
2249.197,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
2249.197,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
2249.197,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
2249.197,16,Variable Event,Current_Image,,3,1,Value,1,,,,,,,,
2249.197,19,List Change - Next Value,Image_Selection,,3,2,Index,9,Value,4,,,,,,
2249.197,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
2249.197,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
2249.197,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
2252.935,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2253.832,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2254.197,1,Condition Event,Display Image,,4,0,,,,,,,,,,
2254.197,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 1,0,,,,,,
2254.197,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
2254.197,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
2254.197,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
2254.531,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
2254.588,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 1,0,CoordX,48,CoordY,174,,
2254.589,1,Condition Event,Hit,,6,0,,,,,,,,,,
2254.589,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
2254.589,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
2254.589,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
2254.589,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
2254.589,16,Variable Event,No_of_hits,,6,1,Value,72,,,,,,,,
2254.589,16,Variable Event,No_of_rewards_given,,6,1,Value,72,,,,,,,,
2254.589,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
2254.799,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,54,CoordY,156,,
2255.028,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
2255.384,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
2255.497,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
2255.831,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
2255.831,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
2255.831,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
2255.831,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
2255.831,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
2257.826,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
2257.831,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
2257.831,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
2257.832,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
2257.832,16,Variable Event,_Trial_Counter,,2,1,Value,238,,,,,,,,
2257.832,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
2257.832,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
2257.832,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
2257.832,16,Variable Event,Current_Image,,3,1,Value,4,,,,,,,,
2257.832,19,List Change - Next Value,Image_Selection,,3,2,Index,6,Value,2,,,,,,
2257.832,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
2257.832,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
2257.832,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
2259.078,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
2259.537,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2260.49,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2260.578,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2261.225,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2261.343,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2261.82,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2262.447,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,140,CoordY,156,,
2262.447,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
2262.447,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,58,,,,,,,,
2262.447,16,Variable Event,ITI_Timer,,4,1,Value,4.615,,,,,,,,
2262.447,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
2262.447,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
2262.447,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
2262.467,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,140,CoordY,156,,
2262.964,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2263.264,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2264.502,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2267.447,1,Condition Event,Display Image,,4,0,,,,,,,,,,
2267.447,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 4,3,,,,,,
2267.447,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
2267.447,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
2267.447,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
2269.447,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
2269.447,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
2269.447,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
2269.447,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
2269.447,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
2269.947,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
2269.947,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
2269.947,16,Variable Event,_Trial_Counter,,6,1,Value,239,,,,,,,,
2269.947,16,Variable Event,No_of_correct_rejections,,6,1,Value,142,,,,,,,,
2269.947,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
2269.947,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
2269.947,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
2269.947,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
2269.947,19,List Change - Next Value,Image_Selection,,3,2,Index,11,Value,5,,,,,,
2269.947,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
2269.947,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
2269.947,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
2274.947,1,Condition Event,Display Image,,4,0,,,,,,,,,,
2274.947,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
2274.947,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
2274.947,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
2274.947,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
2276.947,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
2276.947,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
2276.947,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
2276.947,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
2276.947,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
2277.447,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
2277.447,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
2277.447,16,Variable Event,_Trial_Counter,,6,1,Value,240,,,,,,,,
2277.447,16,Variable Event,No_of_correct_rejections,,6,1,Value,143,,,,,,,,
2277.447,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
