0,28,Input Definition,(SYSTEM),,0,5,Tray #1,0,BIRBeam #1,1,FIRBeam #1,2,RightFIRBeam #1,3,FeederFault #1,4
1825.244,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
1826.805,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
1827.03,1,Condition Event,Next trial,,9,0,,,,,,,,,,
1827.03,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
1827.03,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
1827.03,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
1827.03,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
1827.03,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
1827.03,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
1827.03,19,List Change - Next Value,Grid_Position,,15,2,Index,7,Value,2,,,,,,
1827.03,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
1827.232,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
1827.533,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
1827.902,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
1828.09,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
1828.344,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
1828.344,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
1828.344,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
1828.344,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
1828.344,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
1828.344,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
1828.344,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
1828.344,16,Variable Event,_Trial_Counter,,3,1,Value,26,,,,,,,,
1828.344,16,Variable Event,Correct_Percent,,3,1,Value,14,,,,,,,,
1828.344,16,Variable Event,Correct_Percent,,3,1,Value,0.538,,,,,,,,
1828.344,16,Variable Event,Correct_Percent,,3,1,Value,53.846,,,,,,,,
1828.344,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1828.42,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
1828.42,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
1828.42,16,Variable Event,Correct_Grid_Position,,4,1,Value,2,,,,,,,,
1828.42,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
1828.42,1,Condition Event,Incorrect Left,,5,0,,,,,,,,,,
1828.42,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,1,,,,,,,,
1828.42,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
1828.421,1,Condition Event,Display Images,,6,0,,,,,,,,,,
1828.421,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 1,0,,,,,,
1828.421,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 2,1,,,,,,
1828.421,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1828.993,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1829.649,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1830.681,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 2,1,CoordX,117,CoordY,221,,
1830.682,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
1830.682,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
1830.682,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
1830.682,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
1830.682,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
1830.682,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
1830.682,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
1830.682,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
1830.682,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
1830.682,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
1830.682,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
1830.682,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
1830.682,1,Condition Event,Not correcting,,11,0,,,,,,,,,,
1830.682,16,Variable Event,Increment_this_trial,,11,1,Value,1,,,,,,,,
1830.682,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
1830.682,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
1830.682,16,Variable Event,Correction_Counter,,12,1,Value,1,,,,,,,,
1830.682,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
1830.682,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
1830.682,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
1830.682,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
1830.776,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,1,Image 1,0,CoordX,117,CoordY,221,,
1831.054,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,1,Image 1,0,CoordX,152,CoordY,221,,
1831.075,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
1831.192,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,1,Image 1,0,CoordX,170,CoordY,221,,
1832.502,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
1835.682,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
1835.682,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
1835.682,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
1835.682,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
1835.682,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
1835.682,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
1836.644,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
1836.896,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
1855.682,1,Condition Event,Next trial,,9,0,,,,,,,,,,
1855.682,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
1855.682,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
1855.682,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
1855.682,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
1855.682,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
1855.682,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
1855.682,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
1855.682,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
1858.597,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
1858.597,1,Condition Event,Tray Entry Noted Trial Increment,,16,0,,,,,,,,,,
1858.597,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
1858.597,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
1858.597,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
1858.597,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
1858.597,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
1858.597,16,Variable Event,_Trial_Counter,,16,1,Value,27,,,,,,,,
1858.597,16,Variable Event,Correct_Percent,,16,1,Value,14,,,,,,,,
1858.597,16,Variable Event,Correct_Percent,,16,1,Value,0.519,,,,,,,,
1858.597,16,Variable Event,Correct_Percent,,16,1,Value,51.852,,,,,,,,
1858.597,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
1858.732,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
1858.732,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
1858.732,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,24,,,,,,,,
1858.732,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
1858.732,1,Condition Event,Display Images,,6,0,,,,,,,,,,
1858.732,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 1,0,,,,,,
1858.732,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 2,1,,,,,,
1858.732,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1859.738,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1860.228,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1860.635,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 2,1,CoordX,34,CoordY,221,,
1860.635,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
1860.635,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
1860.635,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
1860.635,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
1860.635,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
1860.635,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
1860.635,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
1860.635,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
1860.635,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
1860.636,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
1860.636,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
1860.636,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
1860.636,1,Condition Event,Sequential Correction Trials,,11,0,,,,,,,,,,
1860.636,16,Variable Event,Sequential_Correction_Trials,,11,1,Value,1,,,,,,,,
1860.636,16,Variable Event,Increment_this_trial,,11,1,Value,0,,,,,,,,
1860.636,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
1860.636,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
1860.636,16,Variable Event,Correction_Counter,,12,1,Value,2,,,,,,,,
1860.636,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
1860.636,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
1860.636,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
1860.636,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
1860.945,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,1,Image 1,0,CoordX,34,CoordY,204,,
1862.574,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
1864.313,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
1864.751,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
1864.899,38,Input Transition On Event,BIRBeam #1,,13,0,,,,,,,,,,
1865.636,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
1865.636,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
1865.636,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
1865.636,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
1865.636,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
1865.636,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
1878.703,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
1883.474,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
1883.857,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
1883.905,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
1884.391,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
1885.636,1,Condition Event,Next trial,,9,0,,,,,,,,,,
1885.636,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
1885.636,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
1885.636,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
1885.636,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
1885.636,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
1885.636,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
1885.636,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
1885.636,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
1886.092,38,Input Transition On Event,BIRBeam #1,,16,0,,,,,,,,,,
1887.324,39,Input Transition Off Event,BIRBeam #1,,16,0,,,,,,,,,,
1887.762,38,Input Transition On Event,BIRBeam #1,,16,0,,,,,,,,,,
1888.067,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
1888.068,1,Condition Event,Tray Entry Noted,,16,0,,,,,,,,,,
1888.068,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
1888.068,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
1888.068,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
1888.068,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
1888.068,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
1888.068,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
1888.119,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
1888.119,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
1888.119,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,25,,,,,,,,
1888.119,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
1888.119,1,Condition Event,Display Images,,6,0,,,,,,,,,,
1888.119,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 1,0,,,,,,
1888.119,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 2,1,,,,,,
1888.119,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1888.934,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1889.089,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1889.471,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,151,CoordY,221,,
1889.471,1,Condition Event,Correct,,7,0,,,,,,,,,,
1889.471,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
1889.471,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
1889.471,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
1889.471,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
1889.471,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
1889.471,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
1889.471,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
1889.471,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
1889.471,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
1889.471,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
1889.471,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
1889.471,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
1889.471,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
1889.471,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
1889.471,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
1889.471,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
1889.471,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
1889.471,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
1889.471,1,Condition Event,Reset Correction Flag,,8,0,,,,,,,,,,
1889.471,16,Variable Event,Sequential_Correction_Trials,,8,1,Value,0,,,,,,,,
1889.471,16,Variable Event,Correction_Trial_Correct_Counter,,8,1,Value,13,,,,,,,,
1889.471,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
1889.471,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
1889.568,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,151,CoordY,221,,
1890.095,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
1890.286,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
1890.578,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
1890.578,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
1890.578,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
1890.578,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
1890.578,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
1895.909,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
1910.578,1,Condition Event,Next trial,,9,0,,,,,,,,,,
1910.578,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
1910.578,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
1910.578,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
1910.578,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
1910.578,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
1910.578,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
1910.578,19,List Change - Next Value,Grid_Position,,15,2,Index,3,Value,1,,,,,,
1910.578,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
1915.478,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
1915.478,1,Condition Event,Tray Entry no Increment Trial,,3,0,,,,,,,,,,
1915.478,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
1915.478,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
1915.478,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
1915.478,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
1915.478,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
1915.478,16,Variable Event,Correction_Trial,,3,1,Value,0,,,,,,,,
1915.478,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1915.675,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
1915.675,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
1915.675,16,Variable Event,Correct_Grid_Position,,4,1,Value,1,,,,,,,,
1915.675,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
1915.675,1,Condition Event,Incorrect Right,,5,0,,,,,,,,,,
1915.675,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,2,,,,,,,,
1915.675,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
1915.675,1,Condition Event,Display Images,,6,0,,,,,,,,,,
1915.675,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 1,0,,,,,,
1915.675,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
1915.675,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1916.536,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1916.783,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1917.386,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 2,1,CoordX,201,CoordY,221,,
1917.386,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
1917.386,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
1917.386,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
1917.386,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
1917.386,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
1917.386,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
1917.386,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
1917.386,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
1917.386,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
1917.387,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
1917.387,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
1917.387,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
1917.387,1,Condition Event,Not correcting,,11,0,,,,,,,,,,
1917.387,16,Variable Event,Increment_this_trial,,11,1,Value,1,,,,,,,,
1917.387,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
1917.387,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
1917.387,16,Variable Event,Correction_Counter,,12,1,Value,1,,,,,,,,
1917.387,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
1917.387,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
1917.387,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
1917.387,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
1917.521,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,201,CoordY,204,,
1920.956,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
1921.11,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
1921.54,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
1921.826,38,Input Transition On Event,BIRBeam #1,,13,0,,,,,,,,,,
1922.386,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
1922.386,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
1922.386,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
1922.387,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
1922.387,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
1922.387,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
1926.224,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
1926.314,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
1942.386,1,Condition Event,Next trial,,9,0,,,,,,,,,,
1942.386,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
1942.386,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
1942.386,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
1942.386,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
1942.386,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
1942.387,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
1942.387,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
1942.387,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
1967.415,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
1967.415,1,Condition Event,Tray Entry Noted Trial Increment,,16,0,,,,,,,,,,
1967.415,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
1967.415,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
1967.415,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
1967.415,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
1967.415,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
1967.415,16,Variable Event,_Trial_Counter,,16,1,Value,28,,,,,,,,
1967.415,16,Variable Event,Correct_Percent,,16,1,Value,14,,,,,,,,
1967.415,16,Variable Event,Correct_Percent,,16,1,Value,0.5,,,,,,,,
1967.415,16,Variable Event,Correct_Percent,,16,1,Value,50,,,,,,,,
1967.415,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
1967.586,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
1967.586,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
1967.586,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,26,,,,,,,,
1967.586,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
1967.586,1,Condition Event,Display Images,,6,0,,,,,,,,,,
1967.586,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 1,0,,,,,,
1967.586,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
1967.586,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1968.477,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1968.695,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1969.517,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1969.761,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 2,1,CoordX,235,CoordY,204,,
1969.761,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
1969.761,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
1969.761,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
1969.761,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
1969.761,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
1969.761,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
1969.761,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
1969.761,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
1969.761,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
1969.762,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
1969.762,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
1969.762,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
1969.762,1,Condition Event,Sequential Correction Trials,,11,0,,,,,,,,,,
1969.762,16,Variable Event,Sequential_Correction_Trials,,11,1,Value,1,,,,,,,,
1969.762,16,Variable Event,Increment_this_trial,,11,1,Value,0,,,,,,,,
1969.762,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
1969.762,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
1969.762,16,Variable Event,Correction_Counter,,12,1,Value,2,,,,,,,,
1969.762,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
1969.762,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
1969.762,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
1969.762,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
1969.992,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,218,CoordY,187,,
1971.798,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
1972.611,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
1972.837,38,Input Transition On Event,BIRBeam #1,,13,0,,,,,,,,,,
1974.761,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
1974.761,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
1974.761,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
1974.762,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
1974.762,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
