0,28,Input Definition,(SYSTEM),,0,5,Tray #1,0,BIRBeam #1,1,FIRBeam #1,2,RightFIRBeam #1,3,FeederFault #1,4
879.87,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
880.051,38,Input Transition On Event,BIRBeam #1,,13,0,,,,,,,,,,
880.822,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
880.822,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
880.822,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
880.822,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
880.822,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
880.822,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
893.836,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
893.96,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
894.644,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
894.994,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
895.455,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
895.522,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
895.534,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
895.55,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
897.529,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
897.55,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
900.664,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
900.773,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
900.822,1,Condition Event,Next trial,,9,0,,,,,,,,,,
900.822,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
900.822,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
900.822,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
900.822,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
900.822,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
900.822,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
900.822,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
900.822,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
901.04,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
901.041,1,Condition Event,Tray Entry Noted,,16,0,,,,,,,,,,
901.041,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
901.041,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
901.041,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
901.041,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
901.041,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
901.041,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
901.154,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
901.155,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
901.155,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,7,,,,,,,,
901.155,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
901.155,1,Condition Event,Display Images,,6,0,,,,,,,,,,
901.155,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 1,0,,,,,,
901.155,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 2,1,,,,,,
901.155,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
902.092,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
902.253,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
902.694,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
902.746,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,139,CoordY,533,,
902.761,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
902.864,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,139,CoordY,533,,
902.869,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
902.903,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 2,1,CoordX,6,CoordY,219,,
902.904,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
902.904,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
902.904,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
902.904,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
902.904,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
902.904,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
902.904,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
902.904,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
902.904,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
902.904,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
902.904,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
902.904,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
902.904,1,Condition Event,Sequential Correction Trials,,11,0,,,,,,,,,,
902.904,16,Variable Event,Sequential_Correction_Trials,,11,1,Value,2,,,,,,,,
902.904,16,Variable Event,Increment_this_trial,,11,1,Value,0,,,,,,,,
902.904,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
902.904,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
902.904,16,Variable Event,Correction_Counter,,12,1,Value,3,,,,,,,,
902.904,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
902.904,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
902.904,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
902.904,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
903.076,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,1,Image 1,0,CoordX,6,CoordY,219,,
903.328,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
903.754,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,1,Image 1,0,CoordX,73,CoordY,203,,
903.767,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
903.88,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
903.887,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,1,Image 1,0,CoordX,59,CoordY,203,,
903.938,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
903.966,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,1,Image 1,0,CoordX,41,CoordY,219,,
904.16,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,1,Image 1,0,CoordX,29,CoordY,210,,
904.984,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
905.538,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
905.602,38,Input Transition On Event,BIRBeam #1,,13,0,,,,,,,,,,
907.904,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
907.904,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
907.904,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
907.904,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
907.904,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
907.904,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
921.708,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
922.025,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
923.634,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
923.738,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
923.758,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
923.787,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
924.485,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
924.585,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
927.904,1,Condition Event,Next trial,,9,0,,,,,,,,,,
927.904,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
927.904,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
927.904,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
927.904,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
927.904,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
927.904,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
927.904,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
927.904,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
928.53,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
928.531,1,Condition Event,Tray Entry Noted,,16,0,,,,,,,,,,
928.531,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
928.531,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
928.531,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
928.531,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
928.531,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
928.531,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
928.658,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
928.658,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
928.658,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,8,,,,,,,,
928.658,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
928.658,1,Condition Event,Display Images,,6,0,,,,,,,,,,
928.658,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 1,0,,,,,,
928.658,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 2,1,,,,,,
928.658,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
929.44,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
929.615,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
930.085,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 2,1,CoordX,23,CoordY,219,,
930.085,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
930.085,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
930.085,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
930.085,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
930.085,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
930.085,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
930.085,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
930.085,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
930.085,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
930.085,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
930.085,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
930.085,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
930.085,1,Condition Event,Sequential Correction Trials,,11,0,,,,,,,,,,
930.085,16,Variable Event,Sequential_Correction_Trials,,11,1,Value,3,,,,,,,,
930.085,16,Variable Event,Increment_this_trial,,11,1,Value,0,,,,,,,,
930.085,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
930.085,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
930.085,16,Variable Event,Correction_Counter,,12,1,Value,4,,,,,,,,
930.085,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
930.085,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
930.085,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
930.085,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
930.133,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
930.239,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,1,Image 1,0,CoordX,10,CoordY,219,,
930.557,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,1,Image 1,0,CoordX,23,CoordY,203,,
930.806,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,1,Image 1,0,CoordX,6,CoordY,203,,
931.383,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
932.019,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
932.172,38,Input Transition On Event,BIRBeam #1,,13,0,,,,,,,,,,
933.624,38,Input Transition On Event,Tray #1,,13,0,,,,,,,,,,
933.681,39,Input Transition Off Event,Tray #1,,13,0,,,,,,,,,,
935.085,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
935.085,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
935.085,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
935.085,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
935.085,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
935.085,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
952.56,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
952.79,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
955.085,1,Condition Event,Next trial,,9,0,,,,,,,,,,
955.085,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
955.085,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
955.085,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
955.085,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
955.085,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
955.085,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
955.085,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
955.085,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
955.328,39,Input Transition Off Event,FIRBeam #1,,16,0,,,,,,,,,,
955.555,38,Input Transition On Event,FIRBeam #1,,16,0,,,,,,,,,,
956.068,39,Input Transition Off Event,FIRBeam #1,,16,0,,,,,,,,,,
956.178,38,Input Transition On Event,BIRBeam #1,,16,0,,,,,,,,,,
961.425,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
961.425,1,Condition Event,Tray Entry Noted,,16,0,,,,,,,,,,
961.425,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
961.425,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
961.425,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
961.425,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
961.425,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
961.425,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
961.468,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
961.468,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
961.468,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,9,,,,,,,,
961.468,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
961.468,1,Condition Event,Display Images,,6,0,,,,,,,,,,
961.468,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 1,0,,,,,,
961.468,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 2,1,,,,,,
961.468,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
962.022,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
962.236,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
962.788,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
962.851,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,8,CoordY,203,,
962.851,1,Condition Event,Correct,,7,0,,,,,,,,,,
962.851,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
962.851,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
962.851,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
962.851,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
962.851,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
962.851,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
962.852,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
962.852,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
962.852,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
962.852,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
962.852,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
962.852,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
962.852,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
962.852,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
962.852,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
962.852,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
962.852,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
962.852,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
962.852,1,Condition Event,Reset Correction Flag,,8,0,,,,,,,,,,
962.852,16,Variable Event,Sequential_Correction_Trials,,8,1,Value,0,,,,,,,,
962.852,16,Variable Event,Correction_Trial_Correct_Counter,,8,1,Value,6,,,,,,,,
962.852,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
962.852,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
962.97,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,9,CoordY,203,,
963.071,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
963.615,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
963.733,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
963.744,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
963.788,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
964.23,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
964.23,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
964.23,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
964.23,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
964.23,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
970.772,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
972.86,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
973.245,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
974.442,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
975.127,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
975.986,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
976.612,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
977.201,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
977.928,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
978.766,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
979.951,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
981.206,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
981.245,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
981.31,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
981.755,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
984.23,1,Condition Event,Next trial,,9,0,,,,,,,,,,
984.23,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
984.23,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
984.23,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
984.23,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
984.23,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
984.23,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
984.23,19,List Change - Next Value,Grid_Position,,15,2,Index,7,Value,2,,,,,,
984.23,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
984.699,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
984.699,1,Condition Event,Tray Entry no Increment Trial,,3,0,,,,,,,,,,
984.699,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
984.699,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
984.699,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
984.699,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
984.699,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
984.699,16,Variable Event,Correction_Trial,,3,1,Value,0,,,,,,,,
984.699,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
984.767,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
984.767,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
984.767,16,Variable Event,Correct_Grid_Position,,4,1,Value,2,,,,,,,,
984.767,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
984.767,1,Condition Event,Incorrect Left,,5,0,,,,,,,,,,
984.767,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,1,,,,,,,,
984.767,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
984.767,1,Condition Event,Display Images,,6,0,,,,,,,,,,
984.767,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 1,0,,,,,,
984.767,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 2,1,,,,,,
984.767,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
985.661,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
985.919,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
987.239,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
987.322,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,77,CoordY,219,,
987.323,1,Condition Event,Correct,,7,0,,,,,,,,,,
987.323,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
987.323,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
987.323,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
987.323,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
987.323,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
987.323,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
987.323,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
987.323,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
987.323,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
987.323,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
987.323,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
987.323,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
987.323,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
987.323,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
987.323,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
987.323,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
987.323,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
987.323,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
987.323,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
987.323,16,Variable Event,Correct_Counter,,8,1,Value,20,,,,,,,,
987.323,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
987.323,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
987.438,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,77,CoordY,219,,
987.461,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
987.983,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
988.428,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
988.446,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
988.454,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
988.93,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
988.948,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
988.976,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
989.029,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
989.436,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
989.436,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
989.436,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
989.436,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
989.436,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
995.207,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
995.251,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
995.605,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
997.667,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
998.657,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
999.336,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
999.878,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
1002.299,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
1003.302,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
1003.962,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
1004.566,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
1007.678,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
1007.786,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
1007.829,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
1008.076,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
1009.436,1,Condition Event,Next trial,,9,0,,,,,,,,,,
1009.436,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
1009.436,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
1009.436,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
1009.436,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
1009.436,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
1009.436,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
1009.436,19,List Change - Next Value,Grid_Position,,15,2,Index,3,Value,1,,,,,,
1009.436,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
